0.2892022	-0.26638865	-0.2436268	0.3110114	-0.2705182	0.31184635	0.3065601	-0.36203048	0.3018235	-0.31220376	-0.34481162	-0.31222683	-0.2982694	-0.32690904	0.30684802	-0.3223556
0.37065914	-0.37745115	-0.41262576	0.3692028	-0.35989475	0.35934752	0.37537694	-0.40792334	0.43191293	-0.4067126	-0.3708215	-0.40472674	-0.36207455	-0.40435386	0.3700047	-0.45516908
0.32247826	-0.30579957	-0.24425942	0.2716123	-0.25241822	0.2737175	0.29914778	-0.24886604	0.24379675	-0.25226596	-0.2903751	-0.2613277	-0.245654	-0.25719216	0.30694693	-0.27122802
-0.328967	0.32894477	0.27533588	-0.30610123	0.27960712	-0.3451076	-0.2787153	0.3407726	-0.3009966	0.28348982	0.27287638	0.31211373	0.24854048	0.35394743	-0.31065053	0.34513295
-0.16978887	0.0933842	0.1730495	-0.09074493	0.1859512	-0.13261737	-0.107066505	0.15876676	-0.15318057	0.092861615	0.17026873	0.09878277	0.081760824	0.10322834	-0.1356619	0.15739316
0.2725457	-0.22078402	-0.2465433	0.17551948	-0.24797145	0.2158938	0.23823188	-0.2750016	0.18390769	-0.21726574	-0.2757209	-0.2249278	-0.18622725	-0.26312745	0.25534454	-0.22540002
0.18190053	-0.19913514	-0.20997089	0.124335274	-0.19103524	0.20599881	0.14869162	-0.21272881	0.21362	-0.13752626	-0.14994913	-0.14744173	-0.19012912	-0.19124681	0.22340088	-0.20455618
0.08055113	-0.08478582	-0.057480317	0.058924746	-0.10684221	0.061642364	0.03855359	-0.098569065	0.12074681	-0.09329005	-0.11167433	-0.0793482	-0.11038516	-0.026142078	0.06421142	-0.054850683
-0.09388781	0.081276715	0.08363962	-0.015733447	0.05220487	-0.0009622123	-0.07589795	0.08606057	-0.040910468	0.05053619	0.051264543	0.0030224698	0.015782617	0.021257624	-0.05360696	0.012694583
0.24773197	-0.2371138	-0.27944058	0.22989537	-0.24297407	0.22132766	0.2087441	-0.28924587	0.25020504	-0.26828492	-0.29189983	-0.2717521	-0.22529614	-0.3210252	0.29970166	-0.24404013
-0.05189374	0.008431354	0.034152202	-0.012666546	0.02799275	0.005413909	-0.048401255	0.06936399	0.029579943	0.026328472	-0.00045323305	0.06171917	-0.014900732	-0.017995335	0.00053530175	0.064624295
-0.08936129	0.09791156	0.10342547	-0.0611961	0.11068227	-0.08634708	-0.09315443	0.06705579	-0.115506195	0.08163964	0.11092331	0.123688765	0.05410918	0.12268132	-0.0972168	0.108341925
0.34303364	-0.3346681	-0.3314635	0.23590633	-0.33640376	0.35898814	0.30675068	-0.3064547	0.35169998	-0.26004654	-0.31970486	-0.265799	-0.2688854	-0.3560963	0.31762567	-0.33439386
-0.43279245	0.43985668	0.41297182	-0.40605906	0.42012122	-0.3984393	-0.4220563	0.43528122	-0.46001676	0.40461394	0.45087704	0.37886912	0.4325422	0.45867264	-0.41456875	0.42565212
-0.061587516	-0.02849306	-0.030728666	-0.016317468	-0.006524817	0.018842166	0.0114899315	0.016834801	-0.05640656	0.0302696	0.023718704	0.023521027	0.00045599253	-0.029594095	-0.05581962	0.0416255
0.06423863	-0.05439064	-0.12594706	0.06068031	-0.10038294	0.11088091	0.090806834	-0.12648633	0.12711476	-0.10444449	-0.04298494	-0.121528246	-0.096589476	-0.02816388	0.020491181	-0.088559344
0.41387647	-0.36012587	-0.33641616	0.3392951	-0.3796464	0.3435955	0.3250277	-0.3764449	0.35718232	-0.3604292	-0.36861894	-0.29032844	-0.30528656	-0.42029154	0.3913438	-0.37401673
0.07950289	0.008467779	-0.015181316	0.006266094	-0.060534656	0.047220495	0.017174864	-0.074789524	0.059033103	-0.06876733	-0.02485766	0.0094729215	-0.059110936	0.016428025	0.0017669155	-0.06355078
0.581119	-0.47048026	-0.44056797	0.42167825	-0.4857017	0.49897942	0.4935298	-0.51179904	0.54576975	-0.4498418	-0.5393739	-0.46918184	-0.4721363	-0.5097108	0.46404713	-0.5736839
0.07485206	-0.03244934	-0.01783992	0.06751934	-0.02788238	0.028998477	0.033780273	-0.038601734	0.08813691	-0.014228237	-0.035410237	0.0036848208	-0.048392657	-0.10793326	0.05971459	-0.08718223
-0.5049791	0.48050547	0.51409346	-0.5080072	0.47782692	-0.47666213	-0.47557786	0.5536359	-0.4868197	0.52834755	0.52158463	0.5189376	0.5048935	0.49477956	-0.49265012	0.48208636
-0.057007156	0.058919407	0.031099766	-0.029788272	0.044599686	-0.020206723	-0.045109183	0.01599596	-0.09341671	0.090936616	0.098636515	0.095104985	0.067944594	0.026579887	-0.06971623	0.068167195
-0.06983467	0.11245861	0.13886522	-0.12171579	0.093155	-0.11720677	-0.09695725	0.08503281	-0.12835146	0.09159774	0.10029804	0.12566353	0.12651	0.1443569	-0.14099649	0.15310605
-0.47666982	0.38397866	0.3741273	-0.43196785	0.3954789	-0.45763814	-0.37436458	0.4317552	-0.40681058	0.37517038	0.45597717	0.4330943	0.37855694	0.45044643	-0.44001293	0.42983592
-0.3412422	0.35603857	0.36967957	-0.3717567	0.40334743	-0.3319328	-0.36009595	0.39196512	-0.35886076	0.36743584	0.38888994	0.39648855	0.30952287	0.41651672	-0.32883078	0.43400416
0.44315434	-0.43094638	-0.38436028	0.37795827	-0.44068825	0.41076142	0.35555077	-0.40193263	0.4401895	-0.42806232	-0.3751672	-0.37899306	-0.41024947	-0.42814296	0.4206853	-0.3824317
0.0019630396	-0.008105841	-0.019655092	0.0049326154	0.059691798	-0.054181203	0.009637475	0.0753291	-0.016818987	-0.0053397682	-0.006540705	0.04123078	0.0063283867	0.037969716	0.011187317	0.081317194
0.15687265	-0.19261524	-0.19337118	0.15092766	-0.19558136	0.16411252	0.16975147	-0.16135573	0.17315795	-0.18780401	-0.2278871	-0.16597456	-0.23201379	-0.19023	0.22065571	-0.19132473
0.25067624	-0.22907026	-0.25498226	0.16041757	-0.16842602	0.21973276	0.22678041	-0.2571115	0.21195272	-0.24908035	-0.24575758	-0.22153921	-0.17690502	-0.2423927	0.20330718	-0.22573401
-0.2471169	0.17251495	0.20547882	-0.20857511	0.25817096	-0.25636807	-0.17098336	0.26751107	-0.19034117	0.17872399	0.22697665	0.19758473	0.16623846	0.20231956	-0.23715217	0.20752741
0.04502419	0.050709203	0.019435437	0.015205128	-0.018609716	0.036534358	0.05120963	0.011697673	-0.017769782	0.021980615	-0.016954435	-0.022456218	-0.035449363	0.007903932	0.02008791	-0.0036798979
0.320013	-0.28416002	-0.36882603	0.27741763	-0.33083346	0.2968753	0.29213798	-0.37152097	0.37351948	-0.355149	-0.36295807	-0.2923631	-0.34266317	-0.39879063	0.33567017	-0.3106263
-0.12700857	0.17050277	0.13714859	-0.1182723	0.121494405	-0.1640979	-0.16961735	0.124099396	-0.14897898	0.13021262	0.19436207	0.14610836	0.10756648	0.17514098	-0.16402827	0.18412599
0.26683217	-0.19541104	-0.19089732	0.22411466	-0.23227058	0.21165745	0.17977181	-0.2509305	0.19741507	-0.23311733	-0.18819046	-0.15718074	-0.2369239	-0.2705292	0.20046721	-0.26680866
-0.20966753	0.15643427	0.20891157	-0.22073683	0.23384444	-0.1798439	-0.17732644	0.18581492	-0.2550478	0.20513017	0.1646592	0.21201886	0.19703369	0.22088389	-0.18182386	0.23281571
-0.34751058	0.25921512	0.2964307	-0.29525244	0.3374425	-0.24440105	-0.25722417	0.27720964	-0.32648173	0.27563095	0.33953476	0.30220273	0.29296896	0.27014196	-0.29057348	0.2953686
-0.32180923	0.34951863	0.34630787	-0.30152607	0.3113496	-0.3505718	-0.33157355	0.3167672	-0.33242813	0.35631505	0.36998788	0.27317476	0.35242522	0.3424909	-0.28707495	0.31733072
-0.37905815	0.3689943	0.33994576	-0.3421888	0.32889187	-0.3416051	-0.34576285	0.37929893	-0.38326225	0.32128543	0.34845653	0.34284434	0.3175316	0.35706747	-0.36099342	0.36489716
-0.005291705	0.025222683	-0.017015934	-0.05144896	0.0407801	-0.00039034826	-0.02710841	0.05589963	-0.069280766	0.0029007313	0.013533934	0.007967351	0.04344732	0.057728168	0.0069292425	-0.0026164174
-0.06197395	0.04284233	0.096263394	-0.10670436	0.091639124	-0.034821637	-0.012864406	0.064718865	-0.068623975	0.111923866	0.08985486	0.051222872	0.019363431	0.10633796	-0.06791382	0.08855309
-0.028821431	-0.018099852	-0.0002995916	-0.026955344	0.04857094	0.00858935	-0.05775834	0.013308649	-0.00045488492	-0.008096554	0.043325372	0.06966213	-0.013887118	0.056658454	-0.023905419	0.028618023
-0.08411371	0.057406805	0.09727329	-0.0921091	0.08795178	-0.08314466	-0.10456801	0.036131635	-0.008418939	0.009379248	0.07991581	0.04108711	0.023957446	0.063988306	-0.07153343	0.05710059
0.24957559	-0.20987952	-0.20729458	0.20465812	-0.21670318	0.24943465	0.23489408	-0.23513256	0.1627726	-0.2541815	-0.25916374	-0.22946467	-0.18142833	-0.19945559	0.15834136	-0.16476396
0.28265613	-0.2791249	-0.27806264	0.245399	-0.28595003	0.24312028	0.28222096	-0.28595343	0.20461302	-0.23277105	-0.28659016	-0.23323533	-0.23471844	-0.22664942	0.20742424	-0.26570243
-0.015366287	0.042438496	0.013756553	-0.045896724	0.08095737	-0.08138777	-0.08414789	0.006519382	-0.00721432	0.03497296	0.051820744	0.04677962	0.011361067	0.09969119	-0.073092446	0.06670098
0.5303173	-0.38686833	-0.38312617	0.38183057	-0.48299724	0.47940627	0.456595	-0.47872856	0.44719785	-0.40819088	-0.4447867	-0.40965483	-0.40480596	-0.4745512	0.39048648	-0.48025614
0.041433264	0.03755205	0.024483778	0.007738049	-0.0060444926	-0.028764423	-0.0017247029	0.0061925096	0.030894225	-0.0040708687	-0.041283663	-0.05392482	-0.039599534	0.028715244	-0.052155767	-0.010004953
0.05535406	-0.01564518	-0.028126108	0.04591153	-0.09097651	0.012728895	0.040552624	-0.06052646	0.069468156	-0.051931344	-0.075231574	-0.009271234	-0.06165801	-0.006082966	0.088324025	-0.09007039
-0.47816667	0.46383575	0.44697106	-0.41795027	0.44765192	-0.5020008	-0.43356487	0.48730794	-0.47509906	0.40170097	0.5015411	0.46318182	0.45279744	0.4710208	-0.4911759	0.4550448
-0.051044438	0.08864352	0.058535457	-0.025708498	0.00878853	-0.05714324	-0.027925767	0.023746252	-0.055524215	-0.0041266265	0.022988582	-0.0048326575	-0.030632444	0.049906813	-0.010128365	0.028032737
-0.017941725	0.037783004	-0.017150162	-0.002650373	-0.020988358	0.002913804	0.0071406816	0.016967826	0.03417274	-0.036691986	-0.017108386	0.028337581	-0.019948721	-0.012289105	0.0064361314	-0.031950336
0.10660773	-0.07887433	-0.095784426	0.14459565	-0.16894348	0.098051764	0.17462319	-0.17085171	0.08657148	-0.089739814	-0.16641861	-0.11185967	-0.15707341	-0.15281616	0.1264914	-0.111626804
-0.30976045	0.27133554	0.20697233	-0.2197379	0.2123923	-0.2772353	-0.20092344	0.30584615	-0.22492304	0.22812879	0.20951478	0.27825654	0.24952117	0.30101827	-0.18934862	0.27808434
0.08330003	-0.069394276	-0.07976213	0.07186446	-0.062943965	0.06306965	0.082696036	-0.08655783	0.06176083	-0.019921694	-0.042120665	-0.06070626	-0.05371477	-0.01950681	0.10990206	-0.08005133
-0.23582485	0.22190505	0.16422762	-0.15162022	0.19539596	-0.20005156	-0.22298661	0.24689332	-0.21613552	0.17211615	0.21429735	0.21299723	0.16872421	0.18218112	-0.17242219	0.19045694
0.15062657	-0.16448152	-0.15968359	0.12655954	-0.15132587	0.1624579	0.09220528	-0.135273	0.10542289	-0.09912823	-0.18998593	-0.115873635	-0.18572086	-0.096911095	0.10682742	-0.135326
0.102314375	-0.039731648	-0.035180397	0.027005108	-0.014132946	0.025127018	0.09358007	-0.032514773	0.05462382	-0.079041265	-0.022224609	-0.0645255	-0.10333264	-0.037004847	0.09771327	-0.06549473
0.613848	-0.5530723	-0.60320204	0.5377445	-0.5700373	0.63624835	0.5777193	-0.65303797	0.61261547	-0.5294691	-0.5680575	-0.5369399	-0.5217945	-0.59155124	0.5488933	-0.61051947
0.2250189	-0.21774772	-0.12985417	0.18550998	-0.19885366	0.17689367	0.1412721	-0.2266643	0.23027444	-0.21324919	-0.17627405	-0.18970506	-0.21467468	-0.22191659	0.14832172	-0.15706259
0.2638158	-0.19246995	-0.2882304	0.24617752	-0.25605145	0.29863805	0.26855177	-0.3098474	0.22265527	-0.20373686	-0.25476992	-0.2269258	-0.20753327	-0.21380983	0.26141432	-0.22931837
0.42926517	-0.4623309	-0.4785733	0.3609982	-0.41231894	0.45846498	0.41884604	-0.46242693	0.4226421	-0.40177304	-0.44492707	-0.45300055	-0.4006571	-0.44558236	0.41850322	-0.43092087
0.15774629	-0.08970687	-0.14018942	0.10165419	-0.11971647	0.11466557	0.16307512	-0.16378762	0.18598995	-0.15013827	-0.1709331	-0.17768501	-0.15194249	-0.13545129	0.122866035	-0.12020978
-0.08278642	0.08285764	0.026948396	-0.09086787	0.1041966	-0.0772092	-0.07846672	0.084755704	-0.026292453	0.06649592	0.05960671	0.028280426	0.09759621	0.10032037	-0.039520696	0.103497535
-0.2553539	0.21247096	0.25677395	-0.17353648	0.27672037	-0.2624974	-0.22717795	0.2092782	-0.2373185	0.22046752	0.24478847	0.2647801	0.26653934	0.2868821	-0.19644874	0.23525004
-0.05237797	0.05690226	0.009287264	-0.04353451	0.07128702	-0.06796748	0.018051283	0.039287515	-0.018360637	0.041303728	0.0024115124	-0.006382707	0.019621737	0.061661858	-0.042039942	0.02282607
-0.010436532	0.06595035	0.012455095	0.025474828	-0.014217581	-0.0076783653	-0.009294333	0.07432994	-0.044219553	0.024063641	0.04339071	0.018633977	-0.020892216	0.05556401	-0.0070854994	0.033265796
0.04807959	-0.058364015	-0.059525583	0.005858875	-0.08506729	0.09242137	0.08590572	-0.090383075	0.022309221	-0.04587871	-0.026501594	-0.06966432	-0.07974446	-0.09489302	0.04671988	-0.05520892
0.10155801	-0.13259795	-0.15549305	0.09336579	-0.11953816	0.1863859	0.16583186	-0.18788198	0.100932464	-0.14050406	-0.14494671	-0.11691117	-0.16390404	-0.12820755	0.128993	-0.11821892
-0.192707	0.11755522	0.1700254	-0.13666803	0.21002641	-0.12430659	-0.19301161	0.15406221	-0.10578078	0.12514986	0.1834971	0.13129008	0.13556872	0.12024266	-0.17317317	0.17942372
-0.39112562	0.3627008	0.3375214	-0.33951184	0.40219986	-0.3344128	-0.35524857	0.37612805	-0.39332518	0.31030908	0.43323898	0.37049523	0.40291995	0.3487604	-0.40392974	0.37390578
0.3140661	-0.24631977	-0.2303799	0.2690205	-0.22791487	0.31954652	0.2593916	-0.3034946	0.27980548	-0.23651005	-0.29346263	-0.27053872	-0.2603015	-0.29428792	0.31134555	-0.29142237
-0.0776027	0.1181754	0.09687806	-0.06712193	0.08086588	-0.084969215	-0.08481061	0.11571981	-0.08019166	0.071090385	0.077051744	0.07720182	0.10075031	0.12114996	-0.04370929	0.078110926
-0.11534443	0.11565345	0.06446038	0.06798063	0.10585583	-0.041791458	-0.011650836	0.03575652	-0.051123355	0.112198524	0.042048473	-0.0145069435	0.068044595	0.12577261	-0.10981385	0.047475107
-0.06040734	0.00011843322	0.04792049	-0.014784975	0.08907455	-0.036271553	-0.046540458	0.024931422	-0.069161884	0.037603088	0.06319819	0.020835668	0.035879377	0.08535794	-0.045414004	0.09850231
0.14225616	-0.097576335	-0.11861035	0.12525593	-0.09224612	0.18168598	0.17689027	-0.15954064	0.11679944	-0.116117604	-0.1169737	-0.16375151	-0.1508476	-0.11374927	0.16569492	-0.16789107
0.20511042	-0.23839258	-0.14559583	0.21051238	-0.2244305	0.23230943	0.20468028	-0.24157389	0.17721277	-0.21939024	-0.24620347	-0.1449867	-0.21964104	-0.21915123	0.21135277	-0.18691662
0.34158564	-0.24320966	-0.23113765	0.20011675	-0.30262378	0.29375392	0.32271242	-0.32329804	0.29968706	-0.26370186	-0.27085912	-0.29028904	-0.2505079	-0.29309848	0.33209485	-0.34425843
0.3236736	-0.3361798	-0.29789817	0.22618815	-0.33987537	0.3157714	0.3253716	-0.272281	0.2516838	-0.29090035	-0.33107626	-0.25275126	-0.2919155	-0.3010184	0.28360996	-0.2893829
-0.19882675	0.18624792	0.14167883	-0.1133756	0.13144691	-0.15014964	-0.16251466	0.15590243	-0.17284639	0.14865445	0.14656012	0.1386546	0.1591067	0.21325314	-0.17327896	0.15917976
-0.18858199	0.23670596	0.24719562	-0.2349673	0.26157266	-0.23360205	-0.1841276	0.26797143	-0.22575843	0.21647404	0.17885338	0.2489814	0.24141021	0.2520236	-0.20954633	0.24697228
-0.123718046	0.07743207	0.0921948	-0.16001575	0.0898658	-0.051559545	-0.096900046	0.11016828	-0.09887212	0.06119207	0.12938325	0.1034492	0.13412039	0.12656611	-0.041160665	0.08399029
-0.19745627	0.18736395	0.18433195	-0.20700257	0.16061708	-0.22560784	-0.19723013	0.14587069	-0.17387852	0.15173882	0.13328373	0.14794545	0.1448928	0.18417414	-0.13543591	0.15039451
-0.2379226	0.15164399	0.24778633	-0.22652912	0.24848537	-0.2500282	-0.23708285	0.23650964	-0.19430976	0.20868456	0.19568796	0.22099781	0.25967553	0.24017847	-0.23676802	0.26117384
-0.05451862	-0.011124818	0.015699238	0.012544551	0.0098785	0.0014699796	-0.011706399	0.035034146	-0.009512379	-0.036398716	0.03181542	-0.040312745	0.01207369	-0.031333443	0.027005542	-0.029897941
0.2858487	-0.26183197	-0.2912067	0.2609666	-0.2410766	0.26320982	0.26304424	-0.29718694	0.23547772	-0.23446554	-0.25270322	-0.2794561	-0.27841702	-0.2256061	0.29375234	-0.26398772
-0.53606224	0.4756923	0.412872	-0.445654	0.44797477	-0.5333156	-0.41709343	0.5464085	-0.5028379	0.5090303	0.49314547	0.4723318	0.41230214	0.49206775	-0.49928972	0.49818435
-0.062359482	0.035701096	0.096124105	-0.050084587	0.075993404	-0.06863357	-0.111137725	0.13538145	-0.060657114	0.052673772	0.10905079	0.057467602	0.06734662	0.10466012	-0.062544405	0.07111431
0.25833923	-0.33076638	-0.23578669	0.2298326	-0.31466445	0.31611374	0.30545452	-0.27136016	0.24285522	-0.3172432	-0.282889	-0.21978554	-0.24696064	-0.29169336	0.2691119	-0.2718418
0.11614572	-0.15202306	-0.12678915	0.11577064	-0.14473958	0.17947255	0.1840248	-0.19012895	0.11162967	-0.094211064	-0.15783185	-0.107168905	-0.07450012	-0.16698372	0.08020266	-0.18294129
0.022907084	-0.043437485	-0.014205703	0.03706095	-0.06824075	0.11294678	0.0047338167	-0.10535693	0.0111352485	-0.052286193	-0.07520155	-0.051381674	-0.0369599	-0.02882994	0.10432544	-0.06346732
-0.39100072	0.40876505	0.36322853	-0.39733285	0.34413663	-0.41384736	-0.40456733	0.3823103	-0.3631372	0.40110737	0.36994198	0.32299635	0.38011885	0.37511343	-0.42741895	0.38664696
0.17982367	-0.16627252	-0.21899983	0.14824979	-0.19318904	0.15896763	0.17754923	-0.23033845	0.22975288	-0.20098954	-0.23581332	-0.16666366	-0.23545909	-0.24831212	0.17090593	-0.20569271
0.11514052	-0.104489625	-0.13101439	0.082218036	-0.12013754	0.09174337	0.13251801	-0.05917572	0.11911326	-0.087031625	-0.07739274	-0.0348606	-0.12195518	-0.0685803	0.06724893	-0.06591144
0.42492747	-0.42998704	-0.36022452	0.33577642	-0.40566093	0.3488067	0.38417876	-0.37648335	0.40534276	-0.3936359	-0.33559346	-0.35140887	-0.38055906	-0.42247418	0.31673598	-0.38091362
-0.08921445	0.09386996	0.10954549	-0.0954244	0.08117217	-0.13386683	-0.06545263	0.10226007	-0.10979942	0.083475664	0.0632744	0.05657961	0.101430036	0.0732298	-0.13740526	0.1362339
-0.5614397	0.49968797	0.52255714	-0.52502	0.5158271	-0.48821694	-0.5222966	0.51395226	-0.49093813	0.4629643	0.5713174	0.5341499	0.46474016	0.56737137	-0.4757046	0.51871437
0.29711118	-0.24423571	-0.23163716	0.2172225	-0.2863996	0.2326171	0.2719325	-0.22242047	0.21873672	-0.21704969	-0.2688631	-0.19076858	-0.21677224	-0.23090398	0.2632069	-0.19655734
-0.52041674	0.4766266	0.4870991	-0.532613	0.50056416	-0.558517	-0.47034338	0.5228025	-0.55827796	0.54491603	0.5455057	0.47288242	0.52697796	0.5966624	-0.5233078	0.5286797
-0.017904716	0.0057356986	0.04073139	-0.043319613	-0.016726818	-0.020437367	-0.03743553	-0.03655548	0.02545601	0.026265347	-0.0029893129	-0.00047560624	0.022116868	0.010772265	-0.04908901	0.061349876
-0.010088204	0.025547402	-0.012761299	-0.02436828	0.0006155085	-0.03494198	0.0067132036	-0.025027234	-0.013921515	-0.008267483	-0.044797026	-0.005785331	-0.0065466803	0.03001132	0.020474834	0.023196548
0.6103751	-0.5463518	-0.44968092	0.37612185	-0.5386143	0.5339683	0.5352546	-0.57418126	0.53675675	-0.53133583	-0.5228783	-0.43025196	-0.42479244	-0.6048598	0.47025836	-0.56302416
0.11381817	-0.1057313	-0.05567631	0.08088691	-0.08432938	0.061187368	0.11374837	-0.08674666	0.096481785	-0.03438317	-0.102624424	-0.10969606	-0.109916896	-0.09190576	0.044474553	-0.10418466
-0.07413114	0.0020961051	0.05673303	-0.02354392	0.08773109	-0.023281986	-0.08242509	0.07549036	-0.04710251	0.064929046	0.06897742	0.0054649883	0.042071182	0.03283821	0.0032339774	0.05706066
-0.21984714	0.22065768	0.13821232	-0.13532224	0.2552899	-0.17601949	-0.16862682	0.23348159	-0.22366837	0.16886914	0.16555342	0.17712967	0.17066175	0.21718188	-0.17409605	0.19247413
-0.01778173	0.103888385	0.027813379	-0.05681271	0.0152272545	-0.006463918	-0.104445025	0.082046606	-0.015629781	0.027143138	0.08306629	0.058735184	0.044443544	0.07727208	-0.09395281	0.023918558
0.5007987	-0.42054662	-0.4256794	0.4135761	-0.42319804	0.4816066	0.43549106	-0.4872331	0.4274549	-0.4414857	-0.4866922	-0.39392263	-0.43152997	-0.5284021	0.43819863	-0.45014858
-0.13724303	0.14044948	0.05494972	-0.08386502	0.124299884	-0.08537535	-0.13804026	0.13901821	-0.13394265	0.12848216	0.10008145	0.10789024	0.058075055	0.123476356	-0.06974515	0.10394833
0.0043223924	0.010044592	-0.04753691	-0.003872108	-0.004758701	-0.04169247	-0.036368873	0.0523409	0.046657056	0.04097812	-0.015808092	-0.0476371	0.027231293	0.026700012	-0.03832681	0.0059451116
-0.12866469	0.119759984	0.10224577	-0.09179253	0.1654264	-0.19206876	-0.15268277	0.089632176	-0.15663913	0.16002353	0.13707513	0.07181265	0.073777765	0.1048957	-0.1254599	0.16482124
